timestamp,Open,High,Low,Close
2025-03-09 21:00:00,128.31327213,128.64621129,127.29658275,127.88475188
2025-03-09 22:00:00,127.87251957,128.01593714,126.51,126.882
2025-03-09 23:00:00,126.90044532,127.69223119,125.54995426,126.46665954
2025-03-10 00:00:00,126.4695168,127.90118306,124.15872401,127.36550572
2025-03-10 01:00:00,127.36499998,128.34,126.61000068,127.33041027
2025-03-10 02:00:00,127.33020114,129.05001443,126.681,127.533763
2025-03-10 03:00:00,127.5324409,127.59741231,126.45532475,126.57864612
2025-03-10 04:00:00,126.5791285,128.325,126.48244948,128.32253281
2025-03-10 05:00:00,128.32340587,129.174,127.61500007,127.64829649
2025-03-10 06:00:00,127.65515429,128.00650674,126.73399306,127.46993861
2025-03-10 07:00:00,127.46621108,128.30350405,127.16287147,128.09832916
2025-03-10 08:00:00,128.09832951,128.46203965,125.93653396,126.17446647
2025-03-10 09:00:00,126.16455806,131.51,126.15961875,128.189845
2025-03-10 10:00:00,128.19026147,128.852,126.75109756,127.67416872
2025-03-10 11:00:00,127.68053516,130.39129972,127.35823564,129.91220479
2025-03-10 12:00:00,129.918865,130.8569328,128.32898043,129.41410384
2025-03-10 13:00:00,129.41488533,129.61996565,124.8472863,124.9995
2025-03-10 14:00:00,124.99774277,125.00938166,120.21338614,121.25670121
2025-03-10 15:00:00,121.27813133,124.15020409,120.71248593,121.90852228
2025-03-10 16:00:00,121.905,122.29943865,120.12265689,120.7009011
2025-03-10 17:00:00,120.6995403,120.82929304,116.60067189,117.53104896
2025-03-10 18:00:00,117.5277146,119.38740208,115.489915,115.72334221
2025-03-10 19:00:00,115.75740829,120.0394977,115.50105241,119.6146284
2025-03-10 20:00:00,119.61712845,120.13490531,117.53940899,118.65451503
2025-03-10 21:00:00,118.65556491,119.91522258,118.08304924,118.71962399
2025-03-10 22:00:00,118.72350766,119.41666924,117.57863855,118.98935448
2025-03-10 23:00:00,118.98905256,119.8335175,117.93804817,118.2292938
2025-03-11 00:00:00,118.23399618,119.60246018,112.14911699,115.64428904
2025-03-11 01:00:00,115.64073557,119.16845063,113.88342218,119.08640635
2025-03-11 02:00:00,119.08817715,120.56713991,119.05446014,119.98799228
2025-03-11 03:00:00,119.99377703,121.77846278,119.77448934,119.94333108
2025-03-11 04:00:00,119.93000233,121.455165,119.7187394,120.9828
2025-03-11 05:00:00,120.98352023,123.81646088,120.93438272,123.2575251
2025-03-11 06:00:00,123.25573859,123.90823353,122.55023899,122.68680018
2025-03-11 07:00:00,122.68998665,123.95501503,122.429945,123.04957657
2025-03-11 08:00:00,123.04889201,124.57041395,122.92909705,124.09725
2025-03-11 09:00:00,124.09542081,124.93507726,123.58975282,123.7346841
2025-03-11 10:00:00,123.73320015,124.65308595,123.40693411,124.30021669
2025-03-11 11:00:00,124.29711908,125.7856,123.69726006,124.70153124
2025-03-11 12:00:00,124.7011942,124.83882953,122.93524439,122.9436631
2025-03-11 13:00:00,122.9446434,126.11487566,121.35294093,122.70303278
2025-03-11 14:00:00,122.69068893,123.52521038,118.56663214,119.86538691
2025-03-11 15:00:00,119.85842658,125.44621044,119.73357154,124.94425355
2025-03-11 16:00:00,124.94836438,126.68085628,123.68534581,125.39854409
2025-03-11 17:00:00,125.39853181,125.80529015,122.82650187,124.03898534
2025-03-11 18:00:00,124.03836648,128.09290331,123.9675,127.63583087
2025-03-11 19:00:00,127.63649871,128.35355802,126.8000633,128.11999999
2025-03-11 20:00:00,128.11320761,128.18178183,126.45517391,126.52110794
2025-03-11 21:00:00,126.5268277,127.5571458,125.81404412,126.01871241
2025-03-11 22:00:00,126.0141533,126.73447687,125.73659359,126.1758456
2025-03-11 23:00:00,126.17599275,126.285,125.07614722,125.32999077
2025-03-12 00:00:00,125.326,126.03905393,124.3885,125.09328709
2025-03-12 01:00:00,125.0929096,126.9881336,124.9848826,126.11451123
2025-03-12 02:00:00,126.11702994,126.1844406,123.55004755,123.73909864
2025-03-12 03:00:00,123.74501248,124.20558032,122.46200001,122.49795322
2025-03-12 04:00:00,122.50212772,122.85832052,121.21907666,122.13710526
2025-03-12 05:00:00,122.13668572,122.69864366,121.781,122.02475117
2025-03-12 06:00:00,122.02628759,122.79830694,121.4141326,122.03433606
2025-03-12 07:00:00,122.02848807,123.45781125,122.00369253,123.14147024
2025-03-12 08:00:00,123.14148503,125.97643936,122.87145251,125.38007779
2025-03-12 09:00:00,125.38188833,126.14888916,123.59957285,124.58823078
2025-03-12 10:00:00,124.58793899,124.937142,123.425,124.47556401
2025-03-12 11:00:00,124.47654155,126.7830225,124.47654155,126.72638045
2025-03-12 12:00:00,126.7286796,131.2465378,126.18059539,129.47097074
2025-03-12 13:00:00,129.46061549,129.70592,125.48324193,125.87183857
2025-03-12 14:00:00,125.87481755,126.20171435,124.29432179,124.9329478
2025-03-12 15:00:00,124.9339975,125.03167596,123.05768319,124.52992862
2025-03-12 16:00:00,124.53059235,125.43653835,123.50759505,124.22782405
2025-03-12 17:00:00,124.24039885,126.27601291,123.56000014,123.74167605
2025-03-12 18:00:00,123.74202476,125.30001803,123.30050614,124.4545659
2025-03-12 19:00:00,124.45508762,125.44777743,123.5930733,125.0406069
2025-03-12 20:00:00,125.03325014,125.62483,124.00233376,125.10989909
2025-03-12 21:00:00,125.10916036,127.00260804,125.09329002,125.79229053
2025-03-12 22:00:00,125.79190926,126.71402469,125.57,126.52967071
2025-03-12 23:00:00,126.52939839,126.76717296,125.50566101,126.59501501
2025-03-13 00:00:00,126.59464486,126.90325497,125.26818108,125.31586608
2025-03-13 01:00:00,125.31967081,126.45051554,124.93051293,126.07961577
2025-03-13 02:00:00,126.07961577,127.38833411,125.19733916,125.27559625
2025-03-13 03:00:00,125.27776845,126.26775829,124.71963107,124.952045
2025-03-13 04:00:00,124.95252301,125.32510913,123.59521867,123.83525
2025-03-13 05:00:00,123.83525571,124.49606606,123.05448948,123.50736477
2025-03-13 06:00:00,123.51266762,124.14653128,123.19984929,123.66105911
2025-03-13 07:00:00,123.66105911,124.54510579,123.47523181,124.23898385
2025-03-13 08:00:00,124.24066589,125.42402491,123.64130944,125.32060891
2025-03-13 09:00:00,125.32237772,127.96903072,125.31955418,127.67022419
2025-03-13 10:00:00,127.6555,127.94926292,126.40562855,127.06306911
2025-03-13 11:00:00,127.06306911,127.1979815,125.78015218,126.84127
2025-03-13 12:00:00,126.84013537,128.51645368,125.70319941,126.20865816
2025-03-13 13:00:00,126.2155225,127.30856066,123.9432945,124.17985723
2025-03-13 14:00:00,124.17501501,125.81233463,123.6055,125.175
2025-03-13 15:00:00,125.1722767,125.42023766,123.82006734,124.30448173
2025-03-13 16:00:00,124.30713146,124.37328173,122.45348755,123.22110248
2025-03-13 17:00:00,123.22602149,123.28886634,121.08621017,121.69265784
2025-03-13 18:00:00,121.68481406,123.03594874,121.62030846,122.91757684
2025-03-13 19:00:00,122.91637946,123.12148477,121.03900369,121.38193142
2025-03-13 20:00:00,121.38511845,122.14123245,120.82807,121.41693
2025-03-13 21:00:00,121.41571164,122.08572757,120.96559932,122.08572757
2025-03-13 22:00:00,122.08,123.83227462,121.91701,123.79833149
2025-03-13 23:00:00,123.80173359,124.29435896,123.01105702,123.31739934
2025-03-14 00:00:00,123.3165528,124.84362784,122.95840151,124.24345866
2025-03-14 01:00:00,124.25041571,125.27855511,123.40655064,124.56003952
2025-03-14 02:00:00,124.55922266,125.41835012,124.44573278,125.18876191
2025-03-14 03:00:00,125.18876191,125.22948245,124.12016652,124.4483739
2025-03-14 04:00:00,124.44802793,125.14746646,124.40535624,124.84610735
2025-03-14 05:00:00,124.84476674,125.24823483,124.3958885,125.04576218
2025-03-14 06:00:00,125.04597597,125.36885248,124.48849093,125.1031649
2025-03-14 07:00:00,125.09347374,125.54901625,124.51025939,124.66656363
2025-03-14 08:00:00,124.66650483,125.91286935,124.61340654,125.4715
2025-03-14 09:00:00,125.47416859,126.03500424,125.31044336,125.55650068
2025-03-14 10:00:00,125.55805238,126.55428141,125.22156375,125.97571344
2025-03-14 11:00:00,125.97698415,126.330005,125.64815684,126.14030451
2025-03-14 12:00:00,126.1412339,126.62485652,125.44680826,126.35655846
2025-03-14 13:00:00,126.35617939,129.50717849,125.96331727,128.93852562
2025-03-14 14:00:00,128.9388465,132.02704053,127.87354654,130.67686594
2025-03-14 15:00:00,130.67473572,133.53068478,130.60154741,132.11720156
2025-03-14 16:00:00,132.11731595,133.2367049,130.92975704,133.08540059
2025-03-14 17:00:00,133.07802122,133.73299905,132.31315367,132.46
2025-03-14 18:00:00,132.46639417,134.31317165,132.46639417,133.97329972
2025-03-14 19:00:00,133.9687901,134.69563547,133.47485,134.29575311
2025-03-14 20:00:00,134.29862107,134.32101808,132.360005,134.27705184
2025-03-14 21:00:00,134.27711898,134.85565544,133.24067382,134.74551245
2025-03-14 22:00:00,134.74519481,135.90625124,134.42777742,135.42066275
2025-03-14 23:00:00,135.42482897,135.43159184,133.17532471,133.53396912
2025-03-15 00:00:00,133.53193249,134.05701373,133.08660567,133.77700913
2025-03-15 01:00:00,133.77889601,133.94629359,132.93957233,133.68451954
2025-03-15 02:00:00,133.6822424,134.77544667,133.44734316,134.50996814
2025-03-15 03:00:00,134.51250988,135.27405643,134.12526499,135.03070269
2025-03-15 04:00:00,135.02999329,135.37561452,134.53470039,134.7903688
2025-03-15 05:00:00,134.79014389,134.86621057,133.52854795,133.52854795
2025-03-15 06:00:00,133.52849998,134.05685301,133.17726434,133.99111198
2025-03-15 07:00:00,133.99312868,134.08999417,132.76439239,132.92004588
2025-03-15 08:00:00,132.92192408,133.26461115,132.45449436,132.97993541
2025-03-15 09:00:00,132.98061196,133.49947563,132.7430175,133.39368948
2025-03-15 10:00:00,133.39261031,133.48417253,132.83839861,132.91999955
2025-03-15 11:00:00,132.91998767,133.6854236,132.7200346,133.37591669
2025-03-15 12:00:00,133.37791669,134.65496489,133.11921286,134.0379416
2025-03-15 13:00:00,134.03738077,135.79908962,133.9455194,135.42240971
2025-03-15 14:00:00,135.42012484,135.42012484,134.05703415,134.4697015
2025-03-15 15:00:00,134.47424965,135.44059498,134.47424965,135.11197792
2025-03-15 16:00:00,135.11298847,135.99432139,134.54011709,135.52893612
2025-03-15 17:00:00,135.52635337,136.51849605,134.72082615,134.79971225
2025-03-15 18:00:00,134.79861516,135.1996432,134.02054221,134.27496893
2025-03-15 19:00:00,134.2745296,134.54075391,133.61725357,134.49169835
2025-03-15 20:00:00,134.49125,135.52628481,134.38211192,135.46833007
2025-03-15 21:00:00,135.46903364,136.48805046,135.43052795,135.72038078
2025-03-15 22:00:00,135.72040481,135.87483386,135.19058818,135.63551663
2025-03-15 23:00:00,135.63567144,136.03088139,135.2435711,135.87395654
2025-03-16 00:00:00,135.87587601,136.70603453,135.75408944,135.96930907
2025-03-16 01:00:00,135.96733422,136.65770381,135.02917733,135.21789109
2025-03-16 02:00:00,135.2158587,135.44683532,134.18027091,134.30303874
2025-03-16 03:00:00,134.30303874,135.6762505,134.20533802,135.49580996
2025-03-16 04:00:00,135.49580997,135.76759739,134.99115719,135.17503505
2025-03-16 05:00:00,135.17557245,135.33311632,134.62895461,135.10050999
2025-03-16 06:00:00,135.10035674,136.21952562,134.91706061,135.08170477
2025-03-16 07:00:00,135.08102353,135.13537583,133.89545008,134.64439107
2025-03-16 08:00:00,134.645,134.80999018,134.04511889,134.68568151
2025-03-16 09:00:00,134.685,134.955,133.2245,133.48984038
2025-03-16 10:00:00,133.48659116,133.77122886,132.9734621,133.32833325
2025-03-16 11:00:00,133.32233124,133.32233124,129.70365386,129.90764075
2025-03-16 12:00:00,129.91980399,130.83471717,129.46115,129.54246636
2025-03-16 13:00:00,129.54146198,130.035,127.50314167,127.85197262
2025-03-16 14:00:00,127.85176267,129.45646739,127.735,129.41482762
2025-03-16 15:00:00,129.41521499,129.51912002,128.4271,128.77869507
2025-03-16 16:00:00,128.776,131.20515581,128.5746067,129.31866249
2025-03-16 17:00:00,129.31625,130.40755404,128.81502675,129.92599766
2025-03-16 18:00:00,129.91735598,129.96816469,128.1634477,128.78955249
2025-03-16 19:00:00,128.78561881,128.88366151,126.10362318,126.9041563
2025-03-16 20:00:00,126.92738426,127.5705508,126.623,127.13936812
2025-03-16 21:00:00,127.13622947,127.74868088,126.27604108,126.50678159
2025-03-16 22:00:00,126.4985343,126.69503004,125.65503005,125.75329396
2025-03-16 23:00:00,125.75329396,126.25755511,125.20335678,126.10743216
2025-03-17 00:00:00,126.11627456,127.94295359,125.89132867,127.72991646
2025-03-17 01:00:00,127.72991646,128.69927514,127.18422,128.28347967
2025-03-17 02:00:00,128.27000096,128.59503008,127.432505,127.77031239
2025-03-17 03:00:00,127.76905771,129.2132001,127.76843732,128.95701582
2025-03-17 04:00:00,128.955,129.34113716,128.63863316,128.86608352
2025-03-17 05:00:00,128.86571177,128.93708924,128.0222,128.045
2025-03-17 06:00:00,128.04551218,128.43367313,126.54821452,128.07580729
2025-03-17 07:00:00,128.0760714,129.4576831,128.045,129.23692504
2025-03-17 08:00:00,129.24464647,129.35365822,128.40817825,128.85740586
2025-03-17 09:00:00,128.83011269,129.36317867,128.61075338,129.0965516
2025-03-17 10:00:00,129.09254522,129.58691599,128.705,128.85538
2025-03-17 11:00:00,128.85770584,129.40653426,128.43961417,129.1614454
2025-03-17 12:00:00,129.16118708,130.05026474,127.45825289,127.53621932
2025-03-17 13:00:00,127.53500012,128.75099607,126.83127517,127.23107446
2025-03-17 14:00:00,127.22815397,127.64298332,126.23077999,126.30477704
2025-03-17 15:00:00,126.3104883,127.8365,125.54205715,127.47533758
2025-03-17 16:00:00,127.49352256,128.10744722,126.82851114,126.98677579
2025-03-17 17:00:00,126.98132324,128.73545947,126.66211577,128.35608736
2025-03-17 18:00:00,128.36011753,130.43569977,128.14950314,129.8022467
2025-03-17 19:00:00,129.7983868,130.61693932,129.48988209,129.8350025
2025-03-17 20:00:00,129.83366824,129.93628885,128.52321437,128.777033
2025-03-17 21:00:00,128.778465,129.34222067,128.15108452,129.0249627
2025-03-17 22:00:00,129.02530391,129.31669472,128.60507872,128.91484529
2025-03-17 23:00:00,128.91536095,128.93501751,127.76937757,128.0175244
2025-03-18 00:00:00,128.01806142,128.17466751,126.13246908,126.56168401
2025-03-18 01:00:00,126.56570315,126.89876022,124.66684787,125.17536321
2025-03-18 02:00:00,125.17353824,125.90881646,124.81025002,125.20155073
2025-03-18 03:00:00,125.20161042,125.20316465,123.55796582,124.12869916
2025-03-18 04:00:00,124.1277838,124.9171689,123.76799719,124.04857752
2025-03-18 05:00:00,124.0493923,124.63946483,123.6897377,124.60614549
2025-03-18 06:00:00,124.60170789,124.65299454,123.27758246,124.18224763
2025-03-18 07:00:00,124.18084026,125.22711569,124.04207642,125.18754327
2025-03-18 08:00:00,125.18826884,125.84836392,124.845,125.69546309
2025-03-18 09:00:00,125.69560292,125.95160536,124.66503003,124.76571944
2025-03-18 10:00:00,124.76503008,125.02999321,123.91124025,124.54895064
2025-03-18 11:00:00,124.55479403,124.64763757,123.19560817,123.533205
2025-03-18 12:00:00,123.52771541,123.77121973,123.01011447,123.49681328
2025-03-18 13:00:00,123.49587871,123.68,121.79240692,122.34197993
2025-03-18 14:00:00,122.33393543,123.38706623,121.86936637,123.10992238
2025-03-18 15:00:00,123.10069246,123.19604529,122.27286962,122.55215617
2025-03-18 16:00:00,122.5521209,123.9988568,122.4443016,123.33157132
2025-03-18 17:00:00,123.33157132,123.43430992,122.58484182,123.28052703
2025-03-18 18:00:00,123.28069456,124.08410258,123.06410329,124.0524366
2025-03-18 19:00:00,124.05060861,124.46254603,123.69602594,124.20077995
2025-03-18 20:00:00,124.20150521,124.38861717,123.50412346,124.00947602
2025-03-18 21:00:00,124.00960708,124.93253486,123.90600592,124.59735126
2025-03-18 22:00:00,124.59254074,125.18681504,124.39761192,124.98261665
2025-03-18 23:00:00,124.98522731,125.67881385,124.98339171,125.31000672
2025-03-19 00:00:00,125.30949439,126.19861937,125.15569274,125.86571078
2025-03-19 01:00:00,125.86350071,125.9521019,124.46526956,124.47588515
2025-03-19 02:00:00,124.475015,125.01836758,124.21135757,124.70950325
2025-03-19 03:00:00,124.70892249,126.68664716,124.64369507,126.46133695
2025-03-19 04:00:00,126.46133695,126.83117966,125.72870369,126.13000018
2025-03-19 05:00:00,126.12763854,126.37552423,125.39175508,125.76970827
2025-03-19 06:00:00,125.76881907,126.54276597,125.72500074,126.18841569
2025-03-19 07:00:00,126.18902316,126.56957645,125.62506672,125.70928016
2025-03-19 08:00:00,125.71527716,126.33285353,125.70845474,126.3074554
2025-03-19 09:00:00,126.3074554,126.76131473,126.04287963,126.50166884
2025-03-19 10:00:00,126.50154424,127.60776077,126.34045669,126.80510998
2025-03-19 11:00:00,126.80528136,129.50491347,126.41225607,128.68137177
2025-03-19 12:00:00,128.67775246,129.02850253,126.96885755,127.60798469
2025-03-19 13:00:00,127.60807462,131.15950681,127.22778201,130.54498521
2025-03-19 14:00:00,130.54907726,132.70968452,130.54907726,131.81288805
2025-03-19 15:00:00,131.81152872,132.41863067,131.18412394,132.33362735
2025-03-19 16:00:00,132.33341931,132.52055874,130.6689488,131.7349764
2025-03-19 17:00:00,131.734974,131.85224379,129.69119227,130.22045404
2025-03-19 18:00:00,130.21507832,133.45056596,128.27990499,132.9707727
2025-03-19 19:00:00,132.97824725,134.31327998,131.40000004,133.0523715
2025-03-19 20:00:00,133.05506371,134.41714171,133.02666435,133.96556217
2025-03-19 21:00:00,133.94445682,134.53560439,133.20281286,133.70934953
2025-03-19 22:00:00,133.70811005,134.835,133.62040558,134.68997227
2025-03-19 23:00:00,134.69561139,136.08536437,134.38236487,135.36928071
2025-03-20 00:00:00,135.37001885,136.11583475,133.4481103,133.4481103
2025-03-20 01:00:00,133.44900436,133.96503009,132.86593929,133.55466777
2025-03-20 02:00:00,133.55849809,134.32843932,133.27047566,134.12392198
2025-03-20 03:00:00,134.1236105,134.33565785,133.71816273,133.93240484
2025-03-20 04:00:00,133.93240484,134.06206856,132.82186719,133.09389783
2025-03-20 05:00:00,133.09803504,133.94421983,133.0247877,133.92743627
2025-03-20 06:00:00,133.92538039,134.95499999,133.86632197,134.81000751
2025-03-20 07:00:00,134.80958544,134.94674704,133.97609939,134.02376795
2025-03-20 08:00:00,134.02175166,134.45609483,133.15029085,134.27951659
2025-03-20 09:00:00,134.27552292,134.5620064,133.29083465,133.48971283
2025-03-20 10:00:00,133.48513246,133.82655536,130.29581378,130.40510504
2025-03-20 11:00:00,130.40701206,131.27899107,130.33665472,130.59534182
2025-03-20 12:00:00,130.60562787,130.92611335,130.05501502,130.90983154
2025-03-20 13:00:00,130.90964987,131.12385918,129.6385296,130.64246749
2025-03-20 14:00:00,130.62709487,132.21846115,130.6034101,131.72030507
2025-03-20 15:00:00,131.72175516,131.74069822,128.50644806,128.88999998
2025-03-20 16:00:00,128.87409856,129.28738327,126.62734668,126.98480483
2025-03-20 17:00:00,126.97736155,128.05619521,126.87207955,127.68877723
2025-03-20 18:00:00,127.69349207,128.19992604,127.11152235,127.17342309
2025-03-20 19:00:00,127.17294284,128.08212932,127.15195485,127.88906433
2025-03-20 20:00:00,127.87875906,128.40903464,127.64400613,127.98017873
2025-03-20 21:00:00,127.98000164,128.30917913,127.41501503,127.56686283
2025-03-20 22:00:00,127.55254577,127.90297913,127.1748331,127.3685124
2025-03-20 23:00:00,127.36908483,128.12360297,127.20150946,127.52447064
2025-03-21 00:00:00,127.52247612,128.44567823,127.34789574,128.22549013
2025-03-21 01:00:00,128.22515074,128.96919916,127.93499997,128.915
2025-03-21 02:00:00,128.91501502,128.99638629,128.04772246,128.31943321
2025-03-21 03:00:00,128.31938058,128.37246902,127.31232871,127.89386529
2025-03-21 04:00:00,127.89386529,128.71411173,127.89117758,128.40550619
2025-03-21 05:00:00,128.40482008,128.6474717,127.56837042,128.23513294
2025-03-21 06:00:00,128.23516787,128.39720946,127.82709075,128.0647258
2025-03-21 07:00:00,128.06471584,128.27138126,127.35430152,128.01819802
2025-03-21 08:00:00,128.01845406,128.76874736,127.72629551,128.33123411
2025-03-21 09:00:00,128.32805311,129.03721083,127.5200473,127.57007251
2025-03-21 10:00:00,127.57536624,127.89667438,125.92806783,126.55957771
2025-03-21 11:00:00,126.56055817,126.70774786,125.71045065,126.35489095
2025-03-21 12:00:00,126.35427293,126.8566543,125.71416707,125.80357378
2025-03-21 13:00:00,125.80326467,127.47020253,125.35959857,127.15853454
2025-03-21 14:00:00,127.16017774,127.70315602,126.1517582,127.02716297
2025-03-21 15:00:00,127.02460549,127.05683687,125.79532567,125.91620414
2025-03-21 16:00:00,125.91500231,126.67140095,124.81505202,126.6427733
2025-03-21 17:00:00,126.6427733,126.94846712,126.06501503,126.83678629
2025-03-21 18:00:00,126.83758716,129.62904936,126.02363961,127.234795
2025-03-21 19:00:00,127.23835384,128.48391576,127.12985655,128.18275351
2025-03-21 20:00:00,128.18999445,128.48065644,127.79234301,128.42336511
2025-03-21 21:00:00,128.4200325,130.12672991,128.35816669,129.15271185
2025-03-21 22:00:00,129.15181715,129.25575391,127.53547928,127.98538591
2025-03-21 23:00:00,127.985337,128.58075067,127.82644765,128.43382846
2025-03-22 00:00:00,128.43064614,129.19873639,128.24049196,128.64112444
2025-03-22 01:00:00,128.6403611,129.00701905,127.97381243,128.00829901
2025-03-22 02:00:00,128.00636653,128.39446832,127.76501503,128.05141626
2025-03-22 03:00:00,128.05171326,129.3226189,128.03580952,128.82928855
2025-03-22 04:00:00,128.83023149,129.44123722,128.61635476,129.29272429
2025-03-22 05:00:00,129.29156287,129.40883318,128.71351459,129.04760437
2025-03-22 06:00:00,129.04452033,129.68673847,128.78364643,129.17424664
2025-03-22 07:00:00,129.17562356,129.50936867,128.52428506,128.77380262
2025-03-22 08:00:00,128.77559015,129.47918886,128.72570607,129.36135761
2025-03-22 09:00:00,129.3614148,131.3379651,129.36096378,130.65762243
2025-03-22 10:00:00,130.65729556,131.77970538,130.57952726,131.23164941
2025-03-22 11:00:00,131.23494588,131.54818574,130.19725762,130.30062947
2025-03-22 12:00:00,130.29983826,130.46988683,129.90969519,130.06283085
2025-03-22 13:00:00,130.06995053,130.23138197,129.15130014,129.5289589
2025-03-22 14:00:00,129.52790523,129.62426232,128.82852564,128.8532168
2025-03-22 15:00:00,128.85403342,129.35359833,128.62243485,129.21397647
2025-03-22 16:00:00,129.21305616,129.36414911,128.89036917,129.21026733
2025-03-22 17:00:00,129.20983243,129.57526643,128.97176011,129.4102075
2025-03-22 18:00:00,129.40750505,129.91940802,129.29545987,129.73508209
2025-03-22 19:00:00,129.73681478,130.24339159,129.61130162,129.95509873
2025-03-22 20:00:00,129.95555231,130.03529034,129.09194241,129.10701306
2025-03-22 21:00:00,129.10873087,129.67125031,128.32545045,128.53468937
2025-03-22 22:00:00,128.53491417,128.82208252,128.34285463,128.72250048
2025-03-22 23:00:00,128.72096155,128.7424413,128.10924839,128.48511034
2025-03-23 00:00:00,128.4850846,128.865029,128.21271768,128.73564685
2025-03-23 01:00:00,128.73502154,129.31908986,128.59511328,129.21945444
2025-03-23 02:00:00,129.21533529,129.95935311,128.98811116,129.94925423
2025-03-23 03:00:00,129.94999999,130.82477686,129.59478514,130.82232325
2025-03-23 04:00:00,130.8223836,130.9139402,129.78727104,129.95482835
2025-03-23 05:00:00,129.95512298,130.48393932,129.72140064,130.40881922
2025-03-23 06:00:00,130.4098578,131.00425651,130.24009577,130.6045
2025-03-23 07:00:00,130.60250409,131.45377295,130.5478163,131.13992005
2025-03-23 08:00:00,131.13870023,131.40357347,130.9348278,131.03217334
2025-03-23 09:00:00,131.03210005,131.55602897,131.03210005,131.31503003
2025-03-23 10:00:00,131.31564366,132.66538286,131.31564366,132.35546324
2025-03-23 11:00:00,132.35453434,134.01506588,132.35453434,133.07503005
2025-03-23 12:00:00,133.07503004,133.64899866,133.07503004,133.24070182
2025-03-23 13:00:00,133.23500001,133.80292495,132.7126927,133.5742061
2025-03-23 14:00:00,133.57420611,133.72963648,132.23006003,132.33003003
2025-03-23 15:00:00,132.33003,133.04334927,132.30507612,132.49501501
2025-03-23 16:00:00,132.49501504,132.71676741,131.72608802,131.965
2025-03-23 17:00:00,131.965,132.32105927,130.89711878,131.25704813
2025-03-23 18:00:00,131.25146913,131.25146913,130.60488488,130.7913731
2025-03-23 19:00:00,130.78699176,131.09909691,130.35215658,130.52739246
2025-03-23 20:00:00,130.52739243,131.15501504,130.52739243,130.6378196
2025-03-23 21:00:00,130.61576173,131.18851745,130.1913973,131.09714904
2025-03-23 22:00:00,131.0973235,131.7531704,130.97889827,131.41052789
2025-03-23 23:00:00,131.41136685,132.84113489,131.33849456,132.84025782
2025-03-24 00:00:00,132.84051248,134.98939129,132.05029682,134.73067616
2025-03-24 01:00:00,134.73016688,135.27618072,132.93394045,132.99762223
2025-03-24 02:00:00,132.99735623,135.17564806,132.85945868,134.97165872
2025-03-24 03:00:00,134.96133934,138.41915067,134.6474083,138.16210166
2025-03-24 04:00:00,138.1601903,139.35037535,138.1601903,139.18274841
2025-03-24 05:00:00,139.18866528,139.28516245,137.88567701,138.04849947
2025-03-24 06:00:00,138.04975,138.89241166,137.88229732,137.94878804
2025-03-24 07:00:00,137.94840663,139.1201401,137.7831043,138.8939608
2025-03-24 08:00:00,138.89521069,140.86774257,138.62153174,140.27133321
2025-03-24 09:00:00,140.275,140.55711123,139.57349371,139.89504616
2025-03-24 10:00:00,139.8953638,142.39626496,139.84613294,141.83368044
2025-03-24 11:00:00,141.84235831,144.12533826,141.23193435,143.42098651
2025-03-24 12:00:00,143.42198633,143.83749861,142.39452115,143.19306797
2025-03-24 13:00:00,143.1893291,144.49412564,142.43667051,144.49412564
2025-03-24 14:00:00,144.49492777,144.95314311,142.34742629,142.46001044
2025-03-24 15:00:00,142.46503004,143.45346198,142.32626978,143.27567669
2025-03-24 16:00:00,143.26621084,143.43897407,141.77383285,142.09347191
2025-03-24 17:00:00,142.08980547,142.83838794,141.98126673,142.41999369
2025-03-24 18:00:00,142.41999369,142.68944173,141.30749457,142.24501502
2025-03-24 19:00:00,142.24585055,142.92020491,141.83837552,142.78292135
2025-03-24 20:00:00,142.78009373,143.53242917,141.82216329,141.86003001
2025-03-24 21:00:00,141.86299864,142.64256054,141.38060483,141.40164034
2025-03-24 22:00:00,141.40552656,141.6423881,140.18355707,140.380915
2025-03-24 23:00:00,140.38124631,141.16212506,139.67827054,141.03
2025-03-25 00:00:00,141.03,142.30000499,140.5284524,142.14710711
2025-03-25 01:00:00,142.14667451,142.14667451,139.69160998,140.22177308
2025-03-25 02:00:00,140.2230103,140.24106113,139.3318121,139.68713955
2025-03-25 03:00:00,139.69027649,140.11158736,138.22965215,138.59407488
2025-03-25 04:00:00,138.59242123,139.55420625,138.20216707,139.10694121
2025-03-25 05:00:00,139.10534933,139.94365267,138.76225011,139.61450721
2025-03-25 06:00:00,139.61498271,140.19454826,139.38952739,139.74192288
2025-03-25 07:00:00,139.75675304,140.35458681,139.24674652,139.47081676
2025-03-25 08:00:00,139.47013811,140.55792232,139.45657054,140.29330672
2025-03-25 09:00:00,140.29490975,143.41255504,139.89844035,142.86
2025-03-25 10:00:00,142.86065171,143.19268838,141.69501503,142.46534244
2025-03-25 11:00:00,142.46588632,142.92682934,141.48723042,142.16656655
2025-03-25 12:00:00,142.16555498,142.81428135,141.37875895,142.13700311
2025-03-25 13:00:00,142.13999999,146.65519899,142.06975318,144.60352968
2025-03-25 14:00:00,144.60902478,147.46387366,143.90631248,146.38735252
2025-03-25 15:00:00,146.38030599,146.57148756,144.47285185,145.30861416
2025-03-25 16:00:00,145.31583809,146.24974053,143.68392965,144.39562562
2025-03-25 17:00:00,144.39954672,145.63949843,144.39954672,144.97398311
